"image","xmin","ymin","xmax","ymax","label"
"20_00000_00011.jpg",10.063855553568809,9.306284389164643,30.879110044380866,27.600727209884127,"Dangerous curve to right"
"20_00000_00016.jpg",8.081846794195934,9.658407988660304,38.098704650338775,33.1451964646243,"Dangerous curve to right"
"20_00000_00019.jpg",9.059865880381313,8.149497759841436,50.81255675880773,41.09774702342953,"Dangerous curve to right"
"20_00000_00022.jpg",8.714587835532303,6.221738291225102,55.00290036396724,47.92961137750176,"Dangerous curve to right"
"20_00000_00025.jpg",9.40366521820041,9.654732646688865,76.92318114147373,65.91875428929393,"Dangerous curve to right"
"20_00000_00028.jpg",15.724040525078994,11.281423068022217,117.46704463923352,106.26182267809548,"Dangerous curve to right"
"20_00001_00001.jpg",7.274107620178946,7.651820431203716,27.080479799052,23.905894636986083,"Dangerous curve to right"
"20_00001_00004.jpg",6.294999225323017,8.469051248084781,29.340855290339544,26.22028217568948,"Dangerous curve to right"
"20_00001_00007.jpg",7.922882509903168,7.3238846464225285,32.78148141780369,26.935291138318753,"Dangerous curve to right"
"20_00001_00010.jpg",7.539168648097826,9.215518815037665,32.728753765949904,29.809039761754658,"Dangerous curve to right"
"20_00001_00013.jpg",8.766631168693438,8.413735285477449,34.811793870192304,30.75854498421939,"Dangerous curve to right"
"20_00001_00016.jpg",11.196094424541835,10.869452658663974,38.629119057068856,33.574371930162314,"Dangerous curve to right"
"20_00001_00019.jpg",10.989403458623928,9.346739288735318,40.93861068267167,33.519438232172504,"Dangerous curve to right"
"20_00001_00022.jpg",13.502111210835508,10.248343322566873,44.981716225726174,35.84538778708344,"Dangerous curve to right"
"20_00001_00025.jpg",11.359040357113305,13.15303991861314,50.11740535187279,43.18894682622175,"Dangerous curve to right"
"20_00001_00028.jpg",10.06612347884917,12.346273950220251,56.07894467635894,45.17377775073417,"Dangerous curve to right"
"20_00002_00001.jpg",5.035824207777387,6.712058078037219,29.33598961990871,26.11621368065309,"Dangerous curve to right"
"20_00002_00004.jpg",8.26477415697324,7.438857673746329,29.76358806201784,26.934021432504466,"Dangerous curve to right"
"20_00002_00007.jpg",8.144663158815298,8.160585553458567,31.85887384367226,31.334331633243423,"Dangerous curve to right"
"20_00002_00010.jpg",8.27272199514737,7.9084380386555155,35.12906288458842,32.922373256352145,"Dangerous curve to right"
"20_00002_00013.jpg",7.8336250647234404,7.2377757616988,38.22325779727095,34.847688295015644,"Dangerous curve to right"
"20_00002_00016.jpg",7.844347243341024,7.554448970369957,42.24301987206376,38.34620038384193,"Dangerous curve to right"
"20_00002_00019.jpg",7.006598283703201,7.229059766822012,48.00607049177234,44.488670528361205,"Dangerous curve to right"
"20_00002_00022.jpg",11.118336010356193,8.570714808338387,52.94836148348722,51.67186546130857,"Dangerous curve to right"
"20_00002_00025.jpg",6.657486929994336,9.056185729169991,66.39176383119336,64.18379574581843,"Dangerous curve to right"
"20_00002_00028.jpg",9.057230017320165,4.913275292993688,84.42323712043041,76.38496656096383,"Dangerous curve to right"
"20_00003_00001.jpg",7.066162957085504,7.832088108082226,30.81401824951172,27.735693334437244,"Dangerous curve to right"
"20_00003_00004.jpg",7.230401702425373,8.89880193412243,35.28291064210199,31.247021434499487,"Dangerous curve to right"
"20_00003_00002.jpg",7.359725878434482,7.578758730708153,33.38348948897947,29.38285944532447,"Dangerous curve to right"
"20_00003_00007.jpg",7.517418995514064,5.893728753032431,37.38432328291707,33.18453976374968,"Dangerous curve to right"
"20_00003_00008.jpg",7.9806740921860175,7.592971661482939,37.134205306051356,33.34181414439559,"Dangerous curve to right"
"20_00003_00014.jpg",8.519877554270476,7.018468558727417,44.144331824651076,39.71507055888502,"Dangerous curve to right"
"20_00003_00011.jpg",7.898561654439786,7.615613210676153,40.05596477229421,36.064506616485254,"Dangerous curve to right"
"20_00003_00017.jpg",6.282214437869154,8.216422122881289,50.70731164680268,44.931662570224724,"Dangerous curve to right"
"20_00003_00020.jpg",6.139269518191857,6.018522019040475,60.54531361926934,51.867853213379405,"Dangerous curve to right"
"20_00003_00023.jpg",4.386215316029978,4.861145720905619,69.10310941088164,63.19895010803035,"Dangerous curve to right"
"20_00003_00026.jpg",7.751163340571274,4.510319897785128,85.21544535727077,78.85689406740775,"Dangerous curve to right"
"20_00003_00029.jpg",12.65924493414489,11.907209386620993,108.22703569532055,101.93751695767364,"Dangerous curve to right"
"20_00004_00011.jpg",10.185847020078203,9.386326105041816,27.714344801235107,24.94804499219947,"Dangerous curve to right"
"20_00004_00014.jpg",8.378425076010277,10.730249266580614,30.59303229140066,27.629811802241605,"Dangerous curve to right"
"20_00004_00017.jpg",11.691705316031186,11.642005398275902,31.223383185568817,30.11258037438553,"Dangerous curve to right"
"20_00004_00020.jpg",11.92756386601913,9.362800450076609,34.19911773468657,30.48536103884704,"Dangerous curve to right"
"20_00004_00023.jpg",7.729028469939033,9.91969070200779,35.00985240838867,31.594563220202375,"Dangerous curve to right"
"20_00004_00026.jpg",7.51370140608707,10.081959772158692,42.3082984391293,38.756634378092286,"Dangerous curve to right"
"20_00004_00029.jpg",8.063814843151494,14.013908160232061,51.3696116991988,46.01741615427892,"Dangerous curve to right"
"20_00005_00001.jpg",4.045474086812145,8.671133475844293,23.544094020546726,24.186353362008425,"Dangerous curve to right"
"20_00005_00004.jpg",3.7440766375015424,7.469733732104666,25.04066520005553,22.93160103631336,"Dangerous curve to right"
"20_00005_00007.jpg",5.330054942507418,9.40166494429903,26.80034464638971,26.269010050912925,"Dangerous curve to right"
"20_00005_00010.jpg",5.801754621119281,6.496214448735955,30.83693959354575,26.571266119765067,"Dangerous curve to right"
"20_00005_00013.jpg",9.573492537934664,6.416037289674971,33.606471830065594,27.785493657830056,"Dangerous curve to right"
"20_00005_00016.jpg",6.194226535978419,8.53867789746792,36.17223967173861,32.35492111689224,"Dangerous curve to right"
"20_00005_00019.jpg",8.107722723661963,8.116171037091421,40.52876076769473,35.72687958355944,"Dangerous curve to right"
"20_00005_00022.jpg",6.917863716925043,6.844752466593383,43.56973227744705,39.04972195649658,"Dangerous curve to right"
"20_00005_00025.jpg",7.300793480551541,7.910907499880299,49.78867206316233,44.058498737152064,"Dangerous curve to right"
"20_00005_00028.jpg",9.58444846213401,7.966335401837015,63.29165478955518,51.992006701273624,"Dangerous curve to right"
"20_00006_00001.jpg",8.040738130127203,6.527352634075348,24.626454868647855,20.61382476837813,"Dangerous curve to right"
"20_00006_00004.jpg",6.82582626124583,4.553558318437181,27.495864271776693,18.078205798327375,"Dangerous curve to right"
"20_00006_00007.jpg",5.844440328663793,7.798778935277547,28.54705833931992,26.291042557775793,"Dangerous curve to right"
"20_00006_00010.jpg",6.095377604166667,6.869867809946374,33.39540568831699,28.661401142747703,"Dangerous curve to right"
"20_00006_00013.jpg",6.237172572679695,8.213926539357763,33.6590967316826,30.367189495020426,"Dangerous curve to right"
"20_00006_00016.jpg",5.829411720742985,8.291561948875607,36.10933941098761,31.432819744417934,"Dangerous curve to right"
"20_00006_00019.jpg",8.383643138080563,9.456996960586377,43.468502051677184,38.11368449350421,"Dangerous curve to right"
"20_00006_00025.jpg",6.721504111998398,9.434852483201928,54.04842500661789,50.29842569197284,"Dangerous curve to right"
"20_00006_00022.jpg",6.25473397335646,9.525485263781603,50.30781323308832,42.04296507168109,"Dangerous curve to right"
"20_00006_00028.jpg",7.263161456646697,9.55893435297996,65.1190166572215,61.842056788755265,"Dangerous curve to right"
"20_00007_00001.jpg",9.660827075619254,9.215808404721814,21.37834864179009,19.452522192108496,"Dangerous curve to right"
"20_00006_00029.jpg",7.601490723286561,15.640564276565692,74.83973953851118,66.66423575505539,"Dangerous curve to right"
"20_00007_00004.jpg",7.637383994409594,10.425155561717952,22.617488537804554,23.110078992833888,"Dangerous curve to right"
"20_00007_00007.jpg",7.693335710945776,8.472892285854508,23.774635185629634,21.824271618041372,"Dangerous curve to right"
"20_00007_00010.jpg",7.455298699446183,6.640131107755043,25.378619964568436,22.455856619378032,"Dangerous curve to right"
"20_00007_00013.jpg",6.176212922545327,6.657763472372958,27.875624940149386,24.343744887760153,"Dangerous curve to right"
"20_00007_00016.jpg",6.627933011196628,6.888942200268131,29.987542301593443,27.41477472229316,"Dangerous curve to right"
"20_00007_00022.jpg",8.289601293103448,9.177651955718526,47.281491334410916,41.62402144247957,"Dangerous curve to right"
"20_00007_00019.jpg",7.928748871700697,8.389869573045678,36.4581906748008,33.30692310742387,"Dangerous curve to right"
"20_00007_00028.jpg",17.05555798598567,17.052882879333186,103.70227474146496,91.60201137959653,"Dangerous curve to right"
"20_00007_00025.jpg",7.55976719243981,9.548976379955631,61.329366364831586,56.497220437787284,"Dangerous curve to right"
"20_00008_00004.jpg",8.113598208870659,10.11662172467521,22.88594954493584,22.803215548989723,"Dangerous curve to right"
"20_00008_00008.jpg",10.27654175703207,13.604945961131017,26.05241655576367,26.880794599180447,"Dangerous curve to right"
"20_00008_00011.jpg",11.411485681738382,12.662982882225965,25.868494113692226,26.365718666209144,"Dangerous curve to right"
"20_00008_00014.jpg",8.964803350836313,12.540762257405516,28.886771119286262,28.01726440803754,"Dangerous curve to right"
"20_00008_00017.jpg",10.807479531090399,12.120848861242338,31.97097544528856,29.61027525296859,"Dangerous curve to right"
"20_00008_00020.jpg",7.870731114343618,11.233804205951945,33.81653547087473,33.071188002246394,"Dangerous curve to right"
"20_00008_00023.jpg",10.584706572395302,12.728643805062564,41.24864737614913,38.22640090334525,"Dangerous curve to right"
"20_00008_00026.jpg",12.867479645804073,13.31425356061271,45.970294395189605,43.05078399315309,"Dangerous curve to right"
"20_00008_00029.jpg",15.566771588116064,19.59242094232795,62.444265613029884,58.70694596287666,"Dangerous curve to right"
"20_00009_00002.jpg",7.357980480720123,8.999247004476826,29.394629006001022,28.00459478142556,"Dangerous curve to right"
"20_00009_00005.jpg",8.85088528305737,11.86112662793667,31.515682209071826,30.573171239585996,"Dangerous curve to right"
"20_00009_00008.jpg",8.8407541651039,9.808467409096895,32.175084613803946,30.199007028456972,"Dangerous curve to right"
"20_00009_00011.jpg",9.470496640385598,12.284464227288687,33.58573500542646,30.66765852432329,"Dangerous curve to right"
"20_00009_00014.jpg",11.673204737984967,11.909033614597965,34.271748860677086,32.25028429041114,"Dangerous curve to right"
"20_00009_00017.jpg",9.849001641901813,13.848115447592809,38.489925396211056,35.55588482397935,"Dangerous curve to right"
"20_00009_00020.jpg",11.269918283963229,11.514421815648141,38.818093663216615,36.30643763167134,"Dangerous curve to right"
"20_00009_00023.jpg",8.484472756001022,10.063780803115424,43.87829228246298,40.93848005378575,"Dangerous curve to right"
"20_00009_00026.jpg",9.03073532516892,14.183696368863318,48.490999788851354,46.43823454158421,"Dangerous curve to right"
"20_00009_00029.jpg",8.515471399968593,8.82437249126181,54.0987643294598,51.38128730688202,"Dangerous curve to right"
"20_00010_00002.jpg",8.859516684842067,7.541096797393705,27.095100772659055,24.103089999860348,"Dangerous curve to right"
"20_00010_00005.jpg",9.288163687230842,9.337354962014812,28.94155290691255,26.953216770939733,"Dangerous curve to right"
"20_00010_00008.jpg",6.923036272648914,9.925764105293187,31.833075667546947,28.841405726307134,"Dangerous curve to right"
"20_00010_00011.jpg",7.1426916573133274,11.893253408243025,32.36476732336956,32.206713917063006,"Dangerous curve to right"
"20_00010_00017.jpg",9.976607164044246,11.0236730370994,39.45218426000292,37.47561997753607,"Dangerous curve to right"
"20_00010_00020.jpg",8.342406893945846,9.501350628830439,48.171037471261926,43.2466373930669,"Dangerous curve to right"
"20_00010_00023.jpg",9.42604167029647,6.283184437269575,56.07780376233553,48.174812231170996,"Dangerous curve to right"
"20_00010_00026.jpg",2.5878705476459705,7.968752104123109,68.8353344910127,64.96129859869765,"Dangerous curve to right"
"20_00011_00001.jpg",9.365723553825827,7.62321529836528,25.75003455666935,21.49999725684691,"Dangerous curve to right"
"20_00011_00004.jpg",6.637526113039204,8.339071303027643,26.647399960527885,23.28798618647855,"Dangerous curve to right"
"20_00011_00005.jpg",7.584009516705822,7.542411079445704,24.917830063354927,22.706455998328174,"Dangerous curve to right"
"20_00011_00010.jpg",7.523123547921774,7.091602360508172,32.59195963541667,26.764932727911134,"Dangerous curve to right"
"20_00011_00014.jpg",6.102432409173244,6.918186207226762,35.732300149843894,31.60577398812564,"Dangerous curve to right"
"20_00011_00013.jpg",6.68848033665459,6.745029874184037,32.94199277721166,30.67016850940054,"Dangerous curve to right"
"21_00000_00004.jpg",6.578361659298392,8.548076064642652,33.47566972835802,31.9491273531266,"Double curve"
"21_00000_00001.jpg",4.386430453552182,7.9306705151442,28.988121826942034,30.32514874124186,"Double curve"
"21_00000_00007.jpg",5.9543725395944795,10.537904889396067,38.866259623130475,35.143950699055154,"Double curve"
"21_00000_00010.jpg",7.048394706811798,11.942297774754213,39.634447419241575,37.447589317064605,"Double curve"
"21_00000_00013.jpg",8.437591464787465,8.239724771969165,43.96459632602366,41.06424844837286,"Double curve"
"21_00000_00016.jpg",6.834648210392442,8.223946560634655,51.08868095930233,45.766193144411545,"Double curve"
"21_00000_00019.jpg",8.28237531740622,7.988453445200779,61.35838977671081,54.9970740531633,"Double curve"
"21_00000_00022.jpg",9.454827839499638,11.037502955124012,72.40620698587247,66.69337558454099,"Double curve"
"21_00000_00025.jpg",7.474993760324473,12.474500272320288,92.62967833584656,84.5544449803291,"Double curve"
"21_00000_00028.jpg",17.388443063351687,10.3092621753603,128.85540327898605,111.2263866264803,"Double curve"
"21_00001_00001.jpg",6.037775607118221,6.103677938615217,25.800842636606284,24.371825673119893,"Double curve"
"21_00001_00004.jpg",4.483014396067416,6.828948288821103,27.52471032303371,26.009553716423806,"Double curve"
"21_00001_00007.jpg",6.655155251777965,7.134895613049827,32.488112682316775,27.975557508458884,"Double curve"
"21_00001_00010.jpg",5.449014551499311,7.606935838147983,33.36463479434743,29.26937588778409,"Double curve"
"21_00001_00013.jpg",7.6497097916908015,8.4902730908652,36.9528963585713,33.356959529015576,"Double curve"
"21_00001_00016.jpg",6.955468003820439,6.2181545487463294,42.21414140848853,37.208667727851285,"Double curve"
